,logit_0,logit_1,prediction,target
1469,0.05716328706297846,0.9428367129370211,1,True
1470,0.00011993645355740768,0.9998800635464425,1,True
1471,0.5076053356478217,0.4923946643521784,0,True
1472,0.5630592867169733,0.4369407132830268,0,True
1473,0.3155126606184007,0.684487339381599,1,True
1474,0.8027476260259383,0.19725237397406226,0,False
1475,0.5076053356478217,0.4923946643521784,0,False
1476,0.3093027228673482,0.6906972771326516,1,False
1477,0.5076053356478217,0.4923946643521784,0,False
1478,0.8027476260259383,0.19725237397406226,0,False
1479,0.5075092002219662,0.4924907997780338,0,True
1480,0.5076053356478217,0.4923946643521784,0,True
1481,0.3197678264257324,0.6802321735742675,1,True
1482,0.5076053356478217,0.4923946643521784,0,True
1483,0.3197678264257324,0.6802321735742675,1,True
1484,0.3093027228673482,0.6906972771326516,1,False
1485,0.603953108304317,0.39604689169568325,0,False
1486,0.603953108304317,0.39604689169568325,0,False
1487,0.5075092002219662,0.4924907997780338,0,False
1488,0.42184977627459297,0.5781502237254069,1,False
1489,0.06478375263191878,0.9352162473680801,1,True
1490,0.10629786716978559,0.8937021328302137,1,True
1491,0.3200180535182854,0.6799819464817143,1,True
1492,0.4038157502972641,0.5961842497027354,1,True
1493,0.3197678264257324,0.6802321735742675,1,True
1494,0.603953108304317,0.39604689169568325,0,False
1495,0.6116811496681257,0.3883188503318747,0,False
1496,0.10629786716978559,0.8937021328302137,1,False
1497,0.3200180535182854,0.6799819464817143,1,False
1498,0.10629786716978559,0.8937021328302137,1,False
1499,0.08048970216900365,0.9195102978309954,1,True
1500,0.08048970216900365,0.9195102978309954,1,True
1501,0.27556762058121675,0.724432379418783,1,True
1502,0.00011993645355740768,0.9998800635464425,1,True
1503,0.08048970216900365,0.9195102978309954,1,True
1504,0.5128422327479625,0.4871577672520376,0,False
1505,0.6148649707159995,0.38513502928400084,0,False
1506,0.5128422327479625,0.4871577672520376,0,False
1507,0.6148649707159995,0.38513502928400084,0,False
1508,0.5128422327479625,0.4871577672520376,0,False
1509,0.08412273777168953,0.9158772622283097,1,True
1510,0.00011993645355740768,0.9998800635464425,1,True
1511,0.08048970216900365,0.9195102978309954,1,True
1512,0.05716328706297846,0.9428367129370211,1,True
1513,0.00011993645355740768,0.9998800635464425,1,True
1514,0.6148649707159995,0.38513502928400084,0,False
1515,0.5197195649584643,0.4802804350415356,0,False
1516,0.5197195649584643,0.4802804350415356,0,False
1517,0.5571872028190407,0.4428127971809595,0,False
1518,0.3155126606184007,0.684487339381599,1,False
1519,0.42184977627459297,0.5781502237254069,1,True
1520,0.09457254435168509,0.9054274556483146,1,True
1521,0.06478375263191878,0.9352162473680801,1,True
1522,0.3155126606184007,0.684487339381599,1,True
1523,0.3218854356034371,0.6781145643965629,1,True
1524,0.8027476260259383,0.19725237397406226,0,False
1525,0.5571872028190407,0.4428127971809595,0,False
1526,0.5571872028190407,0.4428127971809595,0,False
1527,0.3726153016464656,0.6273846983535343,1,False
1528,0.08412273777168953,0.9158772622283097,1,False
1529,0.3093027228673482,0.6906972771326516,1,True
1530,0.00011993645355740768,0.9998800635464425,1,True
1531,0.00011993645355740768,0.9998800635464425,1,True
1532,0.5571872028190407,0.4428127971809595,0,True
1533,0.5571872028190407,0.4428127971809595,0,True
1534,0.8027476260259383,0.19725237397406226,0,False
1535,0.5571872028190407,0.4428127971809595,0,False
1536,0.5571872028190407,0.4428127971809595,0,False
1537,0.3726153016464656,0.6273846983535343,1,False
1538,0.8027476260259383,0.19725237397406226,0,False
1539,0.5721746039635076,0.4278253960364925,0,True
1540,0.5721746039635076,0.4278253960364925,0,True
1541,0.5571872028190407,0.4428127971809595,0,True
1542,0.45651244258281765,0.5434875574171827,1,True
1543,0.24449222657968084,0.7555077734203192,1,True
1544,0.5721746039635076,0.4278253960364925,0,False
1545,0.6169003639561613,0.383099636043839,0,False
1546,0.45651244258281765,0.5434875574171827,1,False
1547,0.45651244258281765,0.5434875574171827,1,False
1548,0.8027476260259383,0.19725237397406226,0,False
1549,0.24449222657968084,0.7555077734203192,1,True
1550,0.00011993645355740768,0.9998800635464425,1,True
1551,0.0840304009721649,0.9159695990278347,1,True
1552,0.5571872028190407,0.4428127971809595,0,True
1553,0.3093027228673482,0.6906972771326516,1,True
1554,0.5571872028190407,0.4428127971809595,0,False
1555,0.8027476260259383,0.19725237397406226,0,False
1556,0.8027476260259383,0.19725237397406226,0,False
1557,0.8027476260259383,0.19725237397406226,0,False
1558,0.6169003639561613,0.383099636043839,0,False
1559,0.7011947218251293,0.2988052781748715,0,True
1560,0.09198023180850926,0.9080197681914897,1,True
1561,0.5927239893226379,0.4072760106773621,0,True
1562,0.8027476260259383,0.19725237397406226,0,True
1563,0.264145888789908,0.7358541112100911,1,True
1564,0.3152348776821908,0.684765122317809,1,True
1565,0.4038157502972641,0.5961842497027354,1,True
1566,0.3200180535182854,0.6799819464817143,1,True
1567,0.3200180535182854,0.6799819464817143,1,True
1568,0.5790500108182216,0.420949989181778,0,False
1569,0.6116811496681257,0.3883188503318747,0,False
1570,0.45651244258281765,0.5434875574171827,1,False
1571,0.3280637240101933,0.6719362759898063,1,False
1572,0.4038157502972641,0.5961842497027354,1,False
1573,0.6116811496681257,0.3883188503318747,0,False
1574,0.5790500108182216,0.420949989181778,0,False
1575,0.5790500108182216,0.420949989181778,0,False
1576,0.7011947218251293,0.2988052781748715,0,False
1577,0.5790500108182216,0.420949989181778,0,False
1578,0.3289736161291295,0.6710263838708701,1,True
1579,0.6116811496681257,0.3883188503318747,0,True
1580,0.6252095573251035,0.37479044267489675,0,True
1581,0.45811708284920155,0.5418829171507987,1,True
1582,0.3200180535182854,0.6799819464817143,1,True
1583,0.3152348776821908,0.684765122317809,1,True
1584,0.3152348776821908,0.684765122317809,1,True
1585,0.25357375786873304,0.7464262421312668,1,True
1586,0.4038157502972641,0.5961842497027354,1,True
1587,0.45811708284920155,0.5418829171507987,1,True
1588,0.3200180535182854,0.6799819464817143,1,False
1589,0.5790500108182216,0.420949989181778,0,False
1590,0.5790500108182216,0.420949989181778,0,False
1591,0.3289736161291295,0.6710263838708701,1,False
1592,0.6116811496681257,0.3883188503318747,0,False
1593,0.8027476260259383,0.19725237397406226,0,False
1594,0.5678143034342984,0.43218569656570177,0,False
1595,0.45811708284920155,0.5418829171507987,1,False
1596,0.6252095573251035,0.37479044267489675,0,False
1597,0.5790500108182216,0.420949989181778,0,False
1598,0.3289736161291295,0.6710263838708701,1,False
1599,0.6078352007431153,0.39216479925688424,0,True
1600,0.08579864137027002,0.9142013586297293,1,True
1601,0.10472505316385593,0.8952749468361435,1,True
1602,0.00011993645355740768,0.9998800635464425,1,True
1603,0.42444810359349505,0.5755518964065047,1,False
1604,0.8027476260259383,0.19725237397406226,0,False
1605,0.6078352007431153,0.39216479925688424,0,False
1606,0.5571872028190407,0.4428127971809595,0,False
1607,0.3836367779610329,0.6163632220389667,1,True
1608,0.8027476260259383,0.19725237397406226,0,True
1609,0.00011993645355740768,0.9998800635464425,1,True
1610,0.3130863284093748,0.6869136715906249,1,True
1611,0.8027476260259383,0.19725237397406226,0,False
1612,0.3218854356034371,0.6781145643965629,1,False
1613,0.8027476260259383,0.19725237397406226,0,False
1614,0.6124128290868226,0.3875871709131775,0,False
1615,0.42548611889116755,0.5745138811088322,1,True
1616,0.5197195649584643,0.4802804350415356,0,True
1617,0.3184137899469607,0.6815862100530391,1,True
1618,0.45651244258281765,0.5434875574171827,1,True
1619,0.08412273777168953,0.9158772622283097,1,True
1620,0.09655249389818608,0.9034475061018136,1,True
1621,0.05681024681424115,0.9431897531857584,1,True
1622,0.08412273777168953,0.9158772622283097,1,True
1623,0.6220782381401466,0.37792176185985377,0,False
1624,0.42548611889116755,0.5745138811088322,1,False
1625,0.3284651193971033,0.6715348806028962,1,False
1626,0.5197195649584643,0.4802804350415356,0,False
1627,0.5197195649584643,0.4802804350415356,0,False
1628,0.6220782381401466,0.37792176185985377,0,False
1629,0.3184137899469607,0.6815862100530391,1,False
1630,0.5076053356478217,0.4923946643521784,0,False
1631,0.3726153016464656,0.6273846983535343,1,True
1632,0.6294959285210955,0.3705040714789045,0,True
1633,0.5197195649584643,0.4802804350415356,0,True
1634,0.563756344379638,0.4362436556203621,0,True
1635,0.08412273777168953,0.9158772622283097,1,True
1636,0.5927239893226379,0.4072760106773621,0,True
1637,0.5197195649584643,0.4802804350415356,0,True
1638,0.3726153016464656,0.6273846983535343,1,True
1639,0.42548611889116755,0.5745138811088322,1,False
1640,0.6053602292034095,0.39463977079658996,0,False
1641,0.8027476260259383,0.19725237397406226,0,False
1642,0.6053602292034095,0.39463977079658996,0,False
1643,0.5076053356478217,0.4923946643521784,0,False
1644,0.42548611889116755,0.5745138811088322,1,False
1645,0.5197195649584643,0.4802804350415356,0,False
1646,0.8027476260259383,0.19725237397406226,0,False
1647,0.5098182097005624,0.4901817902994377,0,True
1648,0.311636086800321,0.6883639131996787,1,True
1649,0.5927239893226379,0.4072760106773621,0,True
1650,0.311636086800321,0.6883639131996787,1,True
1651,0.3197678264257324,0.6802321735742675,1,False
1652,0.8027476260259383,0.19725237397406226,0,False
1653,0.5927239893226379,0.4072760106773621,0,False
1654,0.311636086800321,0.6883639131996787,1,False
1655,0.4704177984249457,0.5295822015750543,1,True
1656,0.3184137899469607,0.6815862100530391,1,True
1657,0.3974874601713833,0.6025125398286163,1,True
1658,0.321371269821325,0.678628730178675,1,True
1659,0.6294959285210955,0.3705040714789045,0,False
1660,0.563756344379638,0.4362436556203621,0,False
1661,0.3974874601713833,0.6025125398286163,1,False
1662,0.321371269821325,0.678628730178675,1,False
1663,0.6161552117718521,0.3838447882281482,0,True
1664,0.5971420304763481,0.40285796952365227,0,True
1665,0.24552428575370963,0.7544757142462905,1,True
1666,0.5718564221453257,0.42814357785467433,0,True
1667,0.6272187677574872,0.372781232242513,0,False
1668,0.6272187677574872,0.372781232242513,0,False
1669,0.6272187677574872,0.372781232242513,0,False
1670,0.5718564221453257,0.42814357785467433,0,False
1671,0.5197195649584643,0.4802804350415356,0,True
1672,0.05716328706297846,0.9428367129370211,1,True
1673,0.6246638744326731,0.37533612556732715,0,True
1674,0.5660947923954777,0.4339052076045225,0,True
1675,0.6246638744326731,0.37533612556732715,0,False
1676,0.8027476260259383,0.19725237397406226,0,False
1677,0.6246638744326731,0.37533612556732715,0,False
1678,0.6246638744326731,0.37533612556732715,0,False
1679,0.08150878084627013,0.9184912191537289,1,True
1680,0.09198023180850926,0.9080197681914897,1,True
1681,0.05716328706297846,0.9428367129370211,1,True
1682,0.3217294619183123,0.6782705380816877,1,True
1683,0.4038157502972641,0.5961842497027354,1,False
1684,0.4038157502972641,0.5961842497027354,1,False
1685,0.6246638744326731,0.37533612556732715,0,False
1686,0.4038157502972641,0.5961842497027354,1,False
1687,0.3585006776618781,0.6414993223381219,1,True
1688,0.3217294619183123,0.6782705380816877,1,True
1689,0.09198023180850926,0.9080197681914897,1,True
1690,0.311636086800321,0.6883639131996787,1,True
1691,0.8027476260259383,0.19725237397406226,0,False
1692,0.4038157502972641,0.5961842497027354,1,False
1693,0.3585006776618781,0.6414993223381219,1,False
1694,0.3585006776618781,0.6414993223381219,1,False
1695,0.06531098615494069,0.9346890138450582,1,True
1696,0.09198023180850926,0.9080197681914897,1,True
1697,0.08743510057596375,0.9125648994240353,1,True
1698,0.264145888789908,0.7358541112100911,1,True
1699,0.5197195649584643,0.4802804350415356,0,False
1700,0.8027476260259383,0.19725237397406226,0,False
1701,0.8027476260259383,0.19725237397406226,0,False
1702,0.8027476260259383,0.19725237397406226,0,False
1703,0.5076053356478217,0.4923946643521784,0,True
1704,0.3289196009205798,0.6710803990794202,1,True
1705,0.5197195649584643,0.4802804350415356,0,True
1706,0.0840304009721649,0.9159695990278347,1,True
1707,0.5971420304763481,0.40285796952365227,0,False
1708,0.5197195649584643,0.4802804350415356,0,False
1709,0.5197195649584643,0.4802804350415356,0,False
1710,0.8027476260259383,0.19725237397406226,0,False
1711,0.24552428575370963,0.7544757142462905,1,True
1712,0.5927239893226379,0.4072760106773621,0,True
1713,0.5927239893226379,0.4072760106773621,0,True
1714,0.5927239893226379,0.4072760106773621,0,True
1715,0.5927239893226379,0.4072760106773621,0,False
1716,0.5927239893226379,0.4072760106773621,0,False
1717,0.603953108304317,0.39604689169568325,0,False
1718,0.3197678264257324,0.6802321735742675,1,False
1719,0.4294348948337709,0.570565105166229,1,True
1720,0.00011993645355740768,0.9998800635464425,1,True
1721,0.00011993645355740768,0.9998800635464425,1,True
1722,0.09060848916172884,0.9093915108382701,1,True
1723,0.8027476260259383,0.19725237397406226,0,False
1724,0.8027476260259383,0.19725237397406226,0,False
1725,0.2968042609244778,0.7031957390755217,1,False
1726,0.5075092002219662,0.4924907997780338,0,False
1727,0.10472505316385593,0.8952749468361435,1,True
1728,0.3130863284093748,0.6869136715906249,1,True
1729,0.3130863284093748,0.6869136715906249,1,True
1730,0.311636086800321,0.6883639131996787,1,True
1731,0.00011993645355740768,0.9998800635464425,1,True
1732,0.0840304009721649,0.9159695990278347,1,True
1733,0.00011993645355740768,0.9998800635464425,1,True
1734,0.00011993645355740768,0.9998800635464425,1,True
1735,0.00011993645355740768,0.9998800635464425,1,True
1736,0.8027476260259383,0.19725237397406226,0,False
1737,0.8027476260259383,0.19725237397406226,0,False
1738,0.4294348948337709,0.570565105166229,1,False
1739,0.4294348948337709,0.570565105166229,1,False
1740,0.3184137899469607,0.6815862100530391,1,False
1741,0.8027476260259383,0.19725237397406226,0,False
1742,0.8027476260259383,0.19725237397406226,0,False
1743,0.2968042609244778,0.7031957390755217,1,False
1744,0.5927239893226379,0.4072760106773621,0,False
1745,0.42444810359349505,0.5755518964065047,1,True
1746,0.25357375786873304,0.7464262421312668,1,True
1747,0.08458020688368799,0.9154197931163117,1,True
1748,0.25357375786873304,0.7464262421312668,1,True
1749,0.8027476260259383,0.19725237397406226,0,True
1750,0.6252095573251035,0.37479044267489675,0,True
1751,0.8027476260259383,0.19725237397406226,0,True
1752,0.45811708284920155,0.5418829171507987,1,True
1753,0.5197195649584643,0.4802804350415356,0,True
1754,0.5197195649584643,0.4802804350415356,0,False
1755,0.5197195649584643,0.4802804350415356,0,False
1756,0.5197195649584643,0.4802804350415356,0,False
1757,0.8027476260259383,0.19725237397406226,0,False
1758,0.6252095573251035,0.37479044267489675,0,False
1759,0.5678143034342984,0.43218569656570177,0,False
1760,0.5197195649584643,0.4802804350415356,0,False
1761,0.8027476260259383,0.19725237397406226,0,False
1762,0.8027476260259383,0.19725237397406226,0,False
1763,0.08458020688368799,0.9154197931163117,1,True
1764,0.590624507581724,0.40937549241827625,0,True
1765,0.590624507581724,0.40937549241827625,0,True
1766,0.590624507581724,0.40937549241827625,0,True
1767,0.590624507581724,0.40937549241827625,0,True
1768,0.4704177984249457,0.5295822015750543,1,False
1769,0.6124128290868226,0.3875871709131775,0,False
1770,0.5571872028190407,0.4428127971809595,0,False
1771,0.8027476260259383,0.19725237397406226,0,False
1772,0.6124128290868226,0.3875871709131775,0,False
1773,0.6124128290868226,0.3875871709131775,0,True
1774,0.37110437242421423,0.6288956275757854,1,True
1775,0.3585006776618781,0.6414993223381219,1,True
1776,0.6272187677574872,0.372781232242513,0,True
1777,0.6124128290868226,0.3875871709131775,0,True
1778,0.590624507581724,0.40937549241827625,0,False
1779,0.5861338054965061,0.41386619450349416,0,False
1780,0.6124128290868226,0.3875871709131775,0,False
1781,0.5571872028190407,0.4428127971809595,0,False
1782,0.6272187677574872,0.372781232242513,0,False
1783,0.00011993645355740768,0.9998800635464425,1,True
1784,0.5927239893226379,0.4072760106773621,0,True
1785,0.37110437242421423,0.6288956275757854,1,True
1786,0.00011993645355740768,0.9998800635464425,1,True
1787,0.37110437242421423,0.6288956275757854,1,True
1788,0.5076053356478217,0.4923946643521784,0,False
1789,0.5927239893226379,0.4072760106773621,0,False
